10998,(patch 3 42),(patch 96 41),0.019992027,53,3,1,860400,865343,41.19166667
11023,(patch 96 59),(patch 3 57),0.029940724,53,6,1,862200,865355,26.29166667
11018,(patch 3 57),(patch 96 57),0.03011449,53,6,1,862200,865370,26.41666667
10975,(patch 96 60),(patch 3 59),0.014564934,52,6,1,858600,865374,56.45
11028,(patch 3 38),(patch 96 40),0.029840029,53,6,1,862200,865470,27.25
11010,(patch 96 39),(patch 3 39),0.018763834,53,3,1,860400,865553,42.94166667
11031,(patch 96 57),(patch 3 59),0.027848514,53,6,1,862200,865591,28.25833333
11027,(patch 3 39),(patch 96 41),0.028519355,53,6,1,862200,865624,28.53333333
11022,(patch 3 58),(patch 96 59),0.027604339,53,6,1,862200,865655,28.79166667
11026,(patch 96 39),(patch 3 41),0.02689519,53,6,1,862200,865762,29.68333333
11029,(patch 96 58),(patch 3 58),0.027170766,53,6,1,862200,865780,29.83333333
11030,(patch 96 57),(patch 3 57),0.026901001,53,6,1,862200,865844,30.36666667
11036,(patch 96 42),(patch 3 39),0.02537254,53,6,1,862200,865968,31.4
11020,(patch 3 42),(patch 96 40),0.023829688,53,6,1,862200,866210,33.41666667
11025,(patch 96 41),(patch 3 42),0.023231268,53,6,1,862200,866307,34.225
11035,(patch 96 40),(patch 3 40),0.021934988,53,6,1,862200,866620,36.83333333
11037,(patch 96 58),(patch 3 59),0.021912289,53,6,1,862200,866624,36.86666667
11032,(patch 3 61),(patch 96 60),0.020880785,53,6,1,862200,866760,38
11024,(patch 96 40),(patch 3 41),0.021470546,53,6,1,862200,866800,38.33333333
11054,(patch 3 39),(patch 96 39),0.033019317,53,5,1,864000,867014,25.11666667
11033,(patch 96 57),(patch 3 58),0.019627494,53,6,1,862200,867061,40.50833333
11021,(patch 3 59),(patch 96 60),0.019781797,53,6,1,862200,867067,40.55833333
11051,(patch 96 41),(patch 3 40),0.029804406,53,5,1,864000,867181,26.50833333
11048,(patch 96 58),(patch 3 58),0.028313218,53,5,1,864000,867345,27.875
11045,(patch 3 42),(patch 96 42),0.028018089,53,5,1,864000,867349,27.90833333
11057,(patch 96 40),(patch 3 38),0.027793625,53,5,1,864000,867417,28.475
11019,(patch 96 60),(patch 3 59),0.018377728,53,6,1,862200,867424,43.53333333
11053,(patch 3 42),(patch 96 42),0.027001945,53,5,1,864000,867518,29.31666667
11056,(patch 3 58),(patch 96 60),0.027280584,53,5,1,864000,867548,29.56666667
11055,(patch 96 61),(patch 3 57),0.026699165,53,5,1,864000,867559,29.65833333
11043,(patch 96 41),(patch 3 39),0.026944582,53,5,1,864000,867565,29.70833333
11041,(patch 96 61),(patch 3 59),0.026204855,53,5,1,864000,867711,30.925
11058,(patch 96 38),(patch 3 39),0.026793284,53,5,1,864000,867740,31.16666667
11042,(patch 3 40),(patch 96 38),0.025363623,53,5,1,864000,867835,31.95833333
11044,(patch 96 40),(patch 3 41),0.025042791,53,5,1,864000,867878,32.31666667
11040,(patch 3 39),(patch 96 40),0.025288368,53,5,1,864000,867956,32.96666667
11050,(patch 96 58),(patch 3 59),0.022985168,53,5,1,864000,868106,34.21666667
11081,(patch 96 38),(patch 3 38),0.040814673,51,5,1,865800,868131,19.425
11034,(patch 96 38),(patch 3 41),0.016372886,53,6,1,862200,868171,49.75833333
11079,(patch 96 61),(patch 3 58),0.030904617,51,5,1,865800,868865,25.54166667
11073,(patch 3 40),(patch 96 40),0.029751678,51,5,1,865800,869028,26.9
11070,(patch 96 39),(patch 3 41),0.029603955,51,5,1,865800,869049,27.075
11049,(patch 3 41),(patch 96 40),0.018908944,53,5,1,864000,869159,42.99166667
11047,(patch 96 42),(patch 3 40),0.018810575,53,5,1,864000,869173,43.10833333
11078,(patch 96 57),(patch 3 57),0.027761553,51,5,1,865800,869183,28.19166667
11068,(patch 3 60),(patch 96 60),0.026940496,51,5,1,865800,869315,29.29166667
11065,(patch 96 58),(patch 3 60),0.024728563,51,5,1,865800,869669,32.24166667
11064,(patch 96 41),(patch 3 41),0.024282925,51,5,1,865800,869693,32.44166667
11082,(patch 96 39),(patch 3 40),0.025013331,51,5,1,865800,869749,32.90833333
11052,(patch 3 40),(patch 96 42),0.017416356,53,5,1,864000,869769,48.075
11083,(patch 3 61),(patch 96 59),0.022738069,51,5,1,865800,870044,35.36666667
11059,(patch 3 41),(patch 96 41),0.016119582,53,5,1,864000,870047,50.39166667
11072,(patch 96 58),(patch 3 59),0.023828464,51,5,1,865800,870067,35.55833333
11080,(patch 96 60),(patch 3 58),0.021571649,51,5,1,865800,870301,37.50833333
11074,(patch 96 39),(patch 3 40),0.021892479,51,5,1,865800,870328,37.73333333
11071,(patch 3 39),(patch 96 41),0.021414873,51,5,1,865800,870334,37.78333333
11087,(patch 3 58),(patch 96 57),0.033786647,51,4,1,867600,870404,23.36666667
11103,(patch 3 59),(patch 96 59),0.034275698,51,4,1,867600,870438,23.65
11066,(patch 96 61),(patch 3 57),0.020869125,51,5,1,865800,870451,38.75833333
11088,(patch 3 42),(patch 96 38),0.033728776,51,4,1,867600,870457,23.80833333
11077,(patch 3 41),(patch 96 40),0.021091696,51,5,1,865800,870497,39.14166667
11075,(patch 96 41),(patch 3 38),0.020384243,51,5,1,865800,870520,39.33333333
11100,(patch 96 39),(patch 3 42),0.030242896,51,4,1,867600,870731,26.09166667
11101,(patch 3 61),(patch 96 61),0.029780586,51,4,1,867600,870751,26.25833333
11076,(patch 96 58),(patch 3 59),0.019095357,51,5,1,865800,870814,41.78333333
11095,(patch 3 41),(patch 96 40),0.030433456,51,4,1,867600,870823,26.85833333
11090,(patch 96 42),(patch 3 40),0.029563717,51,4,1,867600,870831,26.925
11067,(patch 3 39),(patch 96 40),0.018832462,51,5,1,865800,870902,42.51666667
11046,(patch 3 57),(patch 96 57),0.014108073,53,5,1,864000,870928,57.73333333
11102,(patch 96 57),(patch 3 57),0.026915595,51,4,1,867600,871162,29.68333333
11099,(patch 96 39),(patch 3 42),0.02730685,51,4,1,867600,871316,30.96666667
11094,(patch 96 39),(patch 3 41),0.026008717,51,4,1,867600,871352,31.26666667
11069,(patch 96 38),(patch 3 42),0.017728537,51,5,1,865800,871395,46.625
11089,(patch 3 60),(patch 96 60),0.024548522,51,4,1,867600,871445,32.04166667
11098,(patch 3 39),(patch 96 41),0.024792525,51,4,1,867600,871470,32.25
11097,(patch 96 57),(patch 3 59),0.023450924,51,4,1,867600,871785,34.875
11086,(patch 96 41),(patch 3 42),0.023583741,51,4,1,867600,871811,35.09166667
11104,(patch 3 39),(patch 96 40),0.022951022,51,4,1,867600,871839,35.325
11096,(patch 3 61),(patch 96 58),0.022171414,51,4,1,867600,871955,36.29166667
11092,(patch 96 40),(patch 3 42),0.022295351,51,4,1,867600,872027,36.89166667
11121,(patch 3 59),(patch 96 61),0.034769886,56,6,1,869400,872129,22.74166667
11126,(patch 3 60),(patch 96 59),0.03361095,56,6,1,869400,872187,23.225
11115,(patch 96 39),(patch 3 41),0.030422031,56,6,1,869400,872597,26.64166667
11128,(patch 3 57),(patch 96 57),0.028946307,56,6,1,869400,872619,26.825
11111,(patch 96 42),(patch 3 38),0.0297046,56,6,1,869400,872646,27.05
11124,(patch 3 58),(patch 96 60),0.028649517,56,6,1,869400,872679,27.325
11119,(patch 96 40),(patch 3 38),0.028816304,56,6,1,869400,872740,27.83333333
11105,(patch 96 38),(patch 3 42),0.018327303,51,4,1,867600,872855,43.79166667
11127,(patch 3 38),(patch 96 41),0.026176542,56,6,1,869400,872997,29.975
11113,(patch 3 40),(patch 96 38),0.02716536,56,6,1,869400,873058,30.48333333
11122,(patch 96 39),(patch 3 42),0.026573225,56,6,1,869400,873101,30.84166667
11125,(patch 3 58),(patch 96 58),0.026337413,56,6,1,869400,873118,30.98333333
11112,(patch 96 60),(patch 3 57),0.025472199,56,6,1,869400,873120,31
11093,(patch 3 41),(patch 96 42),0.018299977,51,4,1,867600,873189,46.575
11117,(patch 96 60),(patch 3 61),0.026387962,56,6,1,869400,873256,32.13333333
11120,(patch 3 38),(patch 96 42),0.024949351,56,6,1,869400,873348,32.9
11118,(patch 96 61),(patch 3 57),0.023076904,56,6,1,869400,873560,34.66666667
11110,(patch 96 40),(patch 3 39),0.023429043,56,6,1,869400,873562,34.68333333
11091,(patch 96 61),(patch 3 57),0.015442055,51,4,1,867600,873748,51.23333333
11146,(patch 96 60),(patch 3 60),0.032166929,52,4,1,871200,874151,24.59166667
11123,(patch 3 61),(patch 96 60),0.020136137,56,6,1,869400,874204,40.03333333
11150,(patch 3 42),(patch 96 40),0.03078042,52,4,1,871200,874280,25.66666667
11129,(patch 3 58),(patch 96 58),0.020798899,56,6,1,869400,874324,41.03333333
11151,(patch 3 42),(patch 96 38),0.0301804,52,4,1,871200,874381,26.50833333
11144,(patch 96 57),(patch 3 59),0.029385439,52,4,1,871200,874428,26.9
11145,(patch 3 58),(patch 96 58),0.029160677,52,4,1,871200,874450,27.08333333
11135,(patch 3 39),(patch 96 42),0.028047876,52,4,1,871200,874548,27.9
11132,(patch 96 41),(patch 3 40),0.027824406,52,4,1,871200,874640,28.66666667
11143,(patch 3 42),(patch 96 38),0.028031553,52,4,1,871200,874646,28.71666667
11114,(patch 3 60),(patch 96 61),0.018213678,56,6,1,869400,874653,43.775
11147,(patch 3 40),(patch 96 41),0.025236845,52,4,1,871200,874909,30.90833333
11141,(patch 3 41),(patch 96 38),0.025259279,52,4,1,871200,875028,31.9
11142,(patch 3 57),(patch 96 60),0.024802931,52,4,1,871200,875032,31.93333333
11134,(patch 96 58),(patch 3 60),0.023807209,52,4,1,871200,875175,33.125
11149,(patch 3 38),(patch 96 42),0.023703794,52,4,1,871200,875212,33.43333333
11140,(patch 96 61),(patch 3 58),0.023710113,52,4,1,871200,875223,33.525
11148,(patch 96 41),(patch 3 42),0.023359895,52,4,1,871200,875581,36.50833333
11138,(patch 96 42),(patch 3 42),0.020952471,52,4,1,871200,875819,38.49166667
11165,(patch 3 61),(patch 96 58),0.033879006,53,6,1,873000,875891,24.09166667
11175,(patch 3 41),(patch 96 42),0.033254103,53,6,1,873000,875920,24.33333333
11116,(patch 3 42),(patch 96 42),0.014424999,56,6,1,869400,876017,55.14166667
11170,(patch 3 42),(patch 96 40),0.030597184,53,6,1,873000,876102,25.85
11158,(patch 96 38),(patch 3 42),0.030801524,53,6,1,873000,876112,25.93333333
11171,(patch 96 61),(patch 3 57),0.030093822,53,6,1,873000,876133,26.10833333
11162,(patch 3 61),(patch 96 57),0.029798466,53,6,1,873000,876191,26.59166667
11139,(patch 3 42),(patch 96 38),0.018482416,52,4,1,871200,876528,44.4
11168,(patch 96 39),(patch 3 41),0.026296407,53,6,1,873000,876566,29.71666667
11133,(patch 3 57),(patch 96 59),0.018071133,52,4,1,871200,876577,44.80833333
11172,(patch 96 42),(patch 3 42),0.025990943,53,6,1,873000,876710,30.91666667
11160,(patch 96 57),(patch 3 61),0.025083718,53,6,1,873000,876806,31.71666667
11161,(patch 3 57),(patch 96 59),0.025431625,53,6,1,873000,876810,31.75
11166,(patch 96 58),(patch 3 57),0.026510518,53,6,1,873000,876814,31.78333333
11137,(patch 3 39),(patch 96 39),0.018149205,52,4,1,871200,876822,46.85
11167,(patch 3 59),(patch 96 59),0.02440166,53,6,1,873000,876898,32.48333333
11136,(patch 3 60),(patch 96 57),0.016264821,52,4,1,871200,877093,49.10833333
11169,(patch 96 59),(patch 3 61),0.023150066,53,6,1,873000,877140,34.5
11163,(patch 96 61),(patch 3 58),0.023077577,53,6,1,873000,877209,35.075
11189,(patch 96 59),(patch 3 57),0.034078067,52,4,1,874800,877634,23.61666667
11197,(patch 3 58),(patch 96 57),0.03338121,52,4,1,874800,877675,23.95833333
11164,(patch 96 39),(patch 3 38),0.021681405,53,6,1,873000,877699,39.15833333
11156,(patch 3 41),(patch 96 39),0.020777234,53,6,1,873000,877759,39.65833333
11190,(patch 96 40),(patch 3 40),0.030739294,52,4,1,874800,877901,25.84166667
11173,(patch 96 57),(patch 3 60),0.019248968,53,6,1,873000,877989,41.575
11178,(patch 96 61),(patch 3 58),0.028942178,52,4,1,874800,878064,27.2
11188,(patch 96 60),(patch 3 61),0.029104875,52,4,1,874800,878120,27.66666667
11186,(patch 96 40),(patch 3 42),0.02750979,52,4,1,874800,878239,28.65833333
11180,(patch 96 58),(patch 3 57),0.02730638,52,4,1,874800,878241,28.675
11183,(patch 3 61),(patch 96 60),0.026154526,52,4,1,874800,878377,29.80833333
11192,(patch 3 42),(patch 96 40),0.025346772,52,4,1,874800,878590,31.58333333
11179,(patch 3 61),(patch 96 59),0.025107156,52,4,1,874800,878683,32.35833333
11181,(patch 96 39),(patch 3 38),0.025032887,52,4,1,874800,878726,32.71666667
11196,(patch 3 60),(patch 96 61),0.023740237,52,4,1,874800,878864,33.86666667
11157,(patch 3 42),(patch 96 38),0.01653764,53,6,1,873000,878873,48.94166667
11204,(patch 96 39),(patch 3 39),0.039399888,54,6,1,876600,879009,20.075
11187,(patch 96 40),(patch 3 41),0.022885167,52,4,1,874800,879082,35.68333333
11159,(patch 3 42),(patch 96 41),0.016525231,53,6,1,873000,879084,50.7
11184,(patch 3 41),(patch 96 40),0.022026967,52,4,1,874800,879109,35.90833333
11182,(patch 3 39),(patch 96 38),0.021304688,52,4,1,874800,879298,37.48333333
11191,(patch 96 60),(patch 3 59),0.021091546,52,4,1,874800,879308,37.56666667
11221,(patch 96 42),(patch 3 39),0.034442865,54,6,1,876600,879357,22.975
11214,(patch 3 61),(patch 96 58),0.032047404,54,6,1,876600,879642,25.35
11213,(patch 96 58),(patch 3 59),0.029955809,54,6,1,876600,879730,26.08333333
11211,(patch 96 39),(patch 3 38),0.03131901,54,6,1,876600,879751,26.25833333
11216,(patch 96 41),(patch 3 40),0.030454011,54,6,1,876600,879771,26.425
11193,(patch 96 60),(patch 3 60),0.01939146,52,4,1,874800,879836,41.96666667
11205,(patch 3 58),(patch 96 61),0.029663001,54,6,1,876600,879840,27
11174,(patch 3 38),(patch 96 38),0.014317592,53,6,1,873000,879894,57.45
11207,(patch 3 60),(patch 96 59),0.028815242,54,6,1,876600,879899,27.49166667
11194,(patch 3 40),(patch 96 42),0.019149119,52,4,1,874800,879936,42.8
11220,(patch 3 58),(patch 96 59),0.028096984,54,6,1,876600,880010,28.41666667
11212,(patch 96 58),(patch 3 57),0.025584467,54,6,1,876600,880328,31.06666667
11215,(patch 3 41),(patch 96 42),0.026016537,54,6,1,876600,880330,31.08333333
11203,(patch 3 39),(patch 96 38),0.024348348,54,6,1,876600,880519,32.65833333
11210,(patch 3 59),(patch 96 60),0.024376922,54,6,1,876600,880522,32.68333333
11208,(patch 3 57),(patch 96 61),0.024548392,54,6,1,876600,880605,33.375
11219,(patch 3 57),(patch 96 58),0.02352833,54,6,1,876600,880679,33.99166667
11218,(patch 3 60),(patch 96 58),0.022233021,54,6,1,876600,880874,35.61666667
11217,(patch 96 61),(patch 3 57),0.022129739,54,6,1,876600,880883,35.69166667
11195,(patch 96 40),(patch 3 41),0.015646672,52,4,1,874800,880983,51.525
11206,(patch 96 39),(patch 3 39),0.021733353,54,6,1,876600,881101,37.50833333
11230,(patch 96 42),(patch 3 42),0.029802362,54,5,1,878400,881568,26.4
11241,(patch 96 58),(patch 3 59),0.029300575,54,5,1,878400,881690,27.41666667
11232,(patch 96 58),(patch 3 60),0.028181887,54,5,1,878400,881792,28.26666667
11234,(patch 3 39),(patch 96 38),0.028283346,54,5,1,878400,881876,28.96666667
11225,(patch 3 58),(patch 96 59),0.026887307,54,5,1,878400,881967,29.725
11243,(patch 96 59),(patch 3 61),0.025954945,54,5,1,878400,882130,31.08333333
11209,(patch 96 58),(patch 3 57),0.017054833,54,6,1,876600,882233,46.94166667
11227,(patch 3 38),(patch 96 41),0.024889642,54,5,1,878400,882329,32.74166667
11238,(patch 3 39),(patch 96 38),0.024791307,54,5,1,878400,882412,33.43333333
11235,(patch 3 38),(patch 96 39),0.023958113,54,5,1,878400,882488,34.06666667
11224,(patch 3 39),(patch 96 41),0.023949961,54,5,1,878400,882569,34.74166667
11231,(patch 3 59),(patch 96 57),0.023229365,54,5,1,878400,882610,35.08333333
11233,(patch 96 40),(patch 3 38),0.023088056,54,5,1,878400,882729,36.075
11226,(patch 3 38),(patch 96 42),0.02275022,54,5,1,878400,882737,36.14166667
11185,(patch 3 38),(patch 96 38),0.012168644,52,4,1,874800,882757,66.30833333
11237,(patch 96 41),(patch 3 42),0.021779118,54,5,1,878400,882845,37.04166667
11228,(patch 96 58),(patch 3 59),0.021696737,54,5,1,878400,882865,37.20833333
11249,(patch 3 39),(patch 96 41),0.033688983,52,5,1,880200,883009,23.40833333
11242,(patch 96 38),(patch 3 40),0.020280078,54,5,1,878400,883128,39.4
11250,(patch 3 60),(patch 96 61),0.031402913,52,5,1,880200,883215,25.125
11239,(patch 96 61),(patch 3 57),0.019812221,54,5,1,878400,883338,41.15
11254,(patch 3 42),(patch 96 38),0.030395509,52,5,1,880200,883348,26.23333333
11229,(patch 96 38),(patch 3 42),0.018911584,54,5,1,878400,883591,43.25833333
11267,(patch 3 41),(patch 96 38),0.027722463,52,5,1,880200,883635,28.625
11260,(patch 96 61),(patch 3 61),0.027307537,52,5,1,880200,883675,28.95833333
11265,(patch 3 60),(patch 96 61),0.027830569,52,5,1,880200,883700,29.16666667
11259,(patch 3 58),(patch 96 60),0.025452499,52,5,1,880200,883962,31.35
11257,(patch 96 42),(patch 3 38),0.024997698,52,5,1,880200,884031,31.925
11266,(patch 96 61),(patch 3 58),0.026262146,52,5,1,880200,884065,32.20833333
11248,(patch 3 57),(patch 96 61),0.024324046,52,5,1,880200,884174,33.11666667
11202,(patch 96 39),(patch 3 40),0.013255347,54,6,1,876600,884188,63.23333333
11253,(patch 96 57),(patch 3 57),0.023028399,52,5,1,880200,884312,34.26666667
11263,(patch 96 59),(patch 3 59),0.022916866,52,5,1,880200,884391,34.925
11261,(patch 3 61),(patch 96 58),0.022771644,52,5,1,880200,884446,35.38333333
11262,(patch 96 58),(patch 3 61),0.022396023,52,5,1,880200,884545,36.20833333
11240,(patch 3 41),(patch 96 40),0.015197443,54,5,1,878400,884724,52.7
11264,(patch 96 42),(patch 3 42),0.02089483,52,5,1,880200,884749,37.90833333
11280,(patch 96 57),(patch 3 59),0.033260222,57,4,1,882000,884832,23.6
11252,(patch 96 41),(patch 3 38),0.020693054,52,5,1,880200,884841,38.675
11255,(patch 96 42),(patch 3 39),0.021153822,52,5,1,880200,884913,39.275
11236,(patch 3 42),(patch 96 40),0.014708833,54,5,1,878400,885062,55.51666667
11283,(patch 3 59),(patch 96 58),0.03056236,57,4,1,882000,885138,26.15
11284,(patch 3 40),(patch 96 42),0.028564216,57,4,1,882000,885281,27.34166667
11282,(patch 96 57),(patch 3 60),0.029759587,57,4,1,882000,885290,27.41666667
11258,(patch 3 40),(patch 96 40),0.018260397,52,5,1,880200,885375,43.125
11286,(patch 96 60),(patch 3 59),0.028672268,57,4,1,882000,885413,28.44166667
11285,(patch 96 40),(patch 3 39),0.027243943,57,4,1,882000,885426,28.55
11281,(patch 96 60),(patch 3 57),0.027056316,57,4,1,882000,885551,29.59166667
11288,(patch 96 39),(patch 3 41),0.026780073,57,4,1,882000,885564,29.7
11274,(patch 3 58),(patch 96 61),0.025720874,57,4,1,882000,885703,30.85833333
11256,(patch 3 59),(patch 96 59),0.017830797,52,5,1,880200,885734,46.11666667
11251,(patch 96 61),(patch 3 57),0.017858645,52,5,1,880200,885744,46.2
11277,(patch 96 41),(patch 3 42),0.025132515,57,4,1,882000,885756,31.3
11279,(patch 3 40),(patch 96 41),0.025091816,57,4,1,882000,885892,32.43333333
11276,(patch 3 61),(patch 96 58),0.02458059,57,4,1,882000,885977,33.14166667
11273,(patch 96 59),(patch 3 60),0.023279183,57,4,1,882000,886100,34.16666667
11271,(patch 96 57),(patch 3 59),0.023552818,57,4,1,882000,886123,34.35833333
11275,(patch 96 38),(patch 3 40),0.023262015,57,4,1,882000,886140,34.5
11270,(patch 3 40),(patch 96 39),0.023388353,57,4,1,882000,886149,34.575
11289,(patch 96 41),(patch 3 38),0.02166202,57,4,1,882000,886575,38.125
11287,(patch 96 42),(patch 3 41),0.020002933,57,4,1,882000,886708,39.23333333
11278,(patch 96 38),(patch 3 39),0.021347112,57,4,1,882000,886795,39.95833333
11301,(patch 96 61),(patch 3 57),0.03132061,56,4,1,883800,886847,25.39166667
11309,(patch 3 42),(patch 96 41),0.030672143,56,4,1,883800,886878,25.65
11303,(patch 3 59),(patch 96 57),0.030114266,56,4,1,883800,886965,26.375
11299,(patch 96 61),(patch 3 60),0.031210542,56,4,1,883800,887020,26.83333333
11296,(patch 96 59),(patch 3 59),0.029775725,56,4,1,883800,887022,26.85
11311,(patch 3 57),(patch 96 59),0.029307571,56,4,1,883800,887138,27.81666667
11300,(patch 96 57),(patch 3 58),0.028171208,56,4,1,883800,887142,27.85
11308,(patch 96 42),(patch 3 40),0.027760694,56,4,1,883800,887176,28.13333333
11313,(patch 96 58),(patch 3 61),0.028686593,56,4,1,883800,887193,28.275
11272,(patch 96 40),(patch 3 39),0.018601601,57,4,1,882000,887261,43.84166667
11302,(patch 3 57),(patch 96 59),0.02723879,56,4,1,883800,887343,29.525
11307,(patch 3 38),(patch 96 41),0.026988491,56,4,1,883800,887506,30.88333333
11297,(patch 96 42),(patch 3 42),0.024939477,56,4,1,883800,887607,31.725
11294,(patch 96 57),(patch 3 61),0.025094849,56,4,1,883800,887613,31.775
11312,(patch 3 61),(patch 96 57),0.024024909,56,4,1,883800,887772,33.1
11304,(patch 96 59),(patch 3 61),0.022532069,56,4,1,883800,888075,35.625
11333,(patch 96 42),(patch 3 40),0.036864441,53,5,1,885600,888129,21.075
11316,(patch 3 57),(patch 96 60),0.03690666,53,5,1,885600,888238,21.98333333
11295,(patch 96 58),(patch 3 57),0.021494549,56,4,1,883800,888289,37.40833333
11310,(patch 96 57),(patch 3 57),0.022357208,56,4,1,883800,888359,37.99166667
11332,(patch 3 59),(patch 96 61),0.031612036,53,5,1,885600,888631,25.25833333
11325,(patch 3 38),(patch 96 40),0.030955037,53,5,1,885600,888739,26.15833333
11306,(patch 3 60),(patch 96 60),0.019392948,56,4,1,883800,888830,41.91666667
11327,(patch 96 57),(patch 3 59),0.029155535,53,5,1,885600,888917,27.64166667
11305,(patch 96 61),(patch 3 59),0.019270064,56,4,1,883800,888925,42.70833333
11334,(patch 3 58),(patch 96 59),0.028313456,53,5,1,885600,888938,27.81666667
11317,(patch 96 38),(patch 3 40),0.027847493,53,5,1,885600,888964,28.03333333
11322,(patch 96 41),(patch 3 39),0.027869411,53,5,1,885600,889095,29.125
11331,(patch 3 39),(patch 96 42),0.026971211,53,5,1,885600,889121,29.34166667
11323,(patch 3 39),(patch 96 41),0.026787313,53,5,1,885600,889236,30.3
11321,(patch 96 42),(patch 3 40),0.024552473,53,5,1,885600,889480,32.33333333
11318,(patch 96 57),(patch 3 61),0.024999892,53,5,1,885600,889508,32.56666667
11326,(patch 3 61),(patch 96 61),0.024409158,53,5,1,885600,889692,34.1
11319,(patch 96 60),(patch 3 58),0.023922058,53,5,1,885600,889701,34.175
11329,(patch 96 39),(patch 3 39),0.022371134,53,5,1,885600,889868,35.56666667
11324,(patch 96 60),(patch 3 61),0.02229605,53,5,1,885600,889919,35.99166667
11330,(patch 3 40),(patch 96 40),0.022819566,53,5,1,885600,889933,36.10833333
11341,(patch 96 38),(patch 3 40),0.032600159,49,6,1,887400,890263,23.85833333
11335,(patch 3 40),(patch 96 40),0.020754458,53,5,1,885600,890319,39.325
11344,(patch 3 57),(patch 96 58),0.031006877,49,6,1,887400,890465,25.54166667
11355,(patch 3 57),(patch 96 58),0.030974369,49,6,1,887400,890522,26.01666667
11356,(patch 96 42),(patch 3 41),0.030186952,49,6,1,887400,890570,26.41666667
11359,(patch 3 58),(patch 96 57),0.028561194,49,6,1,887400,890687,27.39166667
11347,(patch 3 60),(patch 96 59),0.02932527,49,6,1,887400,890740,27.83333333
11320,(patch 96 42),(patch 3 38),0.019258513,53,5,1,885600,890790,43.25
11328,(patch 3 58),(patch 96 60),0.019085842,53,5,1,885600,890811,43.425
11348,(patch 3 61),(patch 96 60),0.028996648,49,6,1,887400,890815,28.45833333
11353,(patch 3 60),(patch 96 59),0.028959343,49,6,1,887400,890843,28.69166667
11340,(patch 96 38),(patch 3 41),0.027140875,49,6,1,887400,890901,29.175
11358,(patch 3 42),(patch 96 42),0.025728446,49,6,1,887400,891096,30.8
11354,(patch 3 39),(patch 96 39),0.025832216,49,6,1,887400,891138,31.15
11346,(patch 96 61),(patch 3 58),0.025482946,49,6,1,887400,891146,31.21666667
11342,(patch 96 40),(patch 3 41),0.024897532,49,6,1,887400,891195,31.625
11349,(patch 3 58),(patch 96 59),0.025999233,49,6,1,887400,891205,31.70833333
11343,(patch 96 41),(patch 3 40),0.024835708,49,6,1,887400,891262,32.18333333
11357,(patch 96 58),(patch 3 60),0.024240871,49,6,1,887400,891364,33.03333333
11352,(patch 96 60),(patch 3 60),0.023451841,49,6,1,887400,891483,34.025
11350,(patch 96 57),(patch 3 57),0.021830346,49,6,1,887400,891861,37.175
11345,(patch 96 58),(patch 3 59),0.02116139,49,6,1,887400,891984,38.2
11351,(patch 96 59),(patch 3 58),0.021202745,49,6,1,887400,891995,38.29166667
11380,(patch 96 38),(patch 3 41),0.032974571,51,4,1,889200,892052,23.76666667
11370,(patch 96 60),(patch 3 60),0.031012028,51,4,1,889200,892250,25.41666667
11363,(patch 96 42),(patch 3 38),0.030594848,51,4,1,889200,892296,25.8
11298,(patch 3 59),(patch 96 60),0.011625126,56,4,1,883800,892411,71.75833333
11373,(patch 96 57),(patch 3 57),0.028902598,51,4,1,889200,892448,27.06666667
11378,(patch 3 57),(patch 96 61),0.028392659,51,4,1,889200,892543,27.85833333
11381,(patch 3 38),(patch 96 42),0.028012388,51,4,1,889200,892584,28.2
11371,(patch 96 39),(patch 3 38),0.027277081,51,4,1,889200,892672,28.93333333
11366,(patch 96 61),(patch 3 60),0.026261436,51,4,1,889200,892904,30.86666667
11374,(patch 3 61),(patch 96 61),0.025011232,51,4,1,889200,893013,31.775
11369,(patch 96 38),(patch 3 42),0.025303296,51,4,1,889200,893029,31.90833333
11362,(patch 96 59),(patch 3 58),0.024234846,51,4,1,889200,893184,33.2
11376,(patch 96 61),(patch 3 61),0.024982365,51,4,1,889200,893245,33.70833333
11375,(patch 96 60),(patch 3 60),0.024194199,51,4,1,889200,893319,34.325
11364,(patch 3 38),(patch 96 39),0.0230363,51,4,1,889200,893333,34.44166667
11372,(patch 96 42),(patch 3 38),0.023032807,51,4,1,889200,893535,36.125
11379,(patch 96 61),(patch 3 60),0.022708675,51,4,1,889200,893555,36.29166667
11368,(patch 3 58),(patch 96 61),0.022443139,51,4,1,889200,893643,37.025
11365,(patch 3 39),(patch 96 41),0.021875433,51,4,1,889200,893780,38.16666667
11377,(patch 3 42),(patch 96 41),0.020356148,51,4,1,889200,893980,39.83333333
11401,(patch 96 57),(patch 3 59),0.030182973,51,4,1,891000,894074,25.61666667
11390,(patch 3 41),(patch 96 42),0.030368675,51,4,1,891000,894087,25.725
11399,(patch 96 38),(patch 3 42),0.029549697,51,4,1,891000,894214,26.78333333
11387,(patch 96 61),(patch 3 61),0.028444917,51,4,1,891000,894331,27.75833333
11389,(patch 3 38),(patch 96 39),0.028101451,51,4,1,891000,894377,28.14166667
11367,(patch 96 39),(patch 3 40),0.019225641,51,4,1,889200,894383,43.19166667
11400,(patch 3 40),(patch 96 41),0.027834666,51,4,1,891000,894472,28.93333333
11396,(patch 96 38),(patch 3 39),0.027416814,51,4,1,891000,894562,29.68333333
