11786,(patch 59 96),(patch 59 3),0.027535749,51,4,1,921600,925025,28.54166667
11783,(patch 3 38),(patch 96 38),0.026239113,51,4,1,921600,925152,29.6
11777,(patch 59 96),(patch 57 3),0.024989183,51,4,1,921600,925364,31.36666667
11795,(patch 3 39),(patch 96 42),0.024538526,51,4,1,921600,925425,31.875
11792,(patch 39 96),(patch 38 3),0.023095126,51,4,1,921600,925644,33.7
11787,(patch 41 96),(patch 39 3),0.023749021,51,4,1,921600,925699,34.15833333
11779,(patch 3 60),(patch 96 60),0.023224915,51,4,1,921600,925990,36.58333333
11781,(patch 3 59),(patch 96 58),0.023689599,51,4,1,921600,926095,37.45833333
11788,(patch 41 96),(patch 40 3),0.020477575,51,4,1,921600,926314,39.28333333
11816,(patch 3 38),(patch 96 40),0.032852518,50,6,1,923400,926407,25.05833333
11793,(patch 3 38),(patch 96 42),0.021183339,51,4,1,921600,926435,40.29166667
11809,(patch 3 40),(patch 96 38),0.028819012,50,6,1,923400,926632,26.93333333
11803,(patch 3 61),(patch 96 60),0.030472582,50,6,1,923400,926665,27.20833333
11780,(patch 3 60),(patch 96 61),0.018636871,51,4,1,921600,926676,42.3
11813,(patch 40 96),(patch 39 3),0.02760823,50,6,1,923400,926757,27.975
11814,(patch 59 96),(patch 59 3),0.027038785,50,6,1,923400,926849,28.74166667
11800,(patch 3 42),(patch 96 38),0.026840622,50,6,1,923400,926885,29.04166667
11811,(patch 39 96),(patch 38 3),0.024901387,50,6,1,923400,927222,31.85
11808,(patch 3 40),(patch 96 42),0.023859844,50,6,1,923400,927332,32.76666667
11801,(patch 39 96),(patch 40 3),0.023457525,50,6,1,923400,927576,34.8
11818,(patch 3 59),(patch 96 58),0.021916509,50,6,1,923400,927627,35.225
11831,(patch 38 96),(patch 41 3),0.035203703,49,6,1,925200,927859,22.15833333
11817,(patch 42 96),(patch 38 3),0.021937813,50,6,1,923400,927870,37.25
11802,(patch 40 96),(patch 40 3),0.022197768,50,6,1,923400,927919,37.65833333
11839,(patch 3 60),(patch 96 58),0.03436819,49,6,1,925200,927948,22.9
11829,(patch 3 39),(patch 96 42),0.03331985,49,6,1,925200,927983,23.19166667
11807,(patch 61 96),(patch 59 3),0.020095546,50,6,1,923400,928040,38.66666667
11819,(patch 42 96),(patch 39 3),0.022914519,50,6,1,923400,928055,38.79166667
11805,(patch 3 38),(patch 96 41),0.020289107,50,6,1,923400,928073,38.94166667
11830,(patch 3 58),(patch 96 57),0.031867826,49,6,1,925200,928130,24.41666667
11812,(patch 3 58),(patch 96 60),0.019312304,50,6,1,923400,928228,40.23333333
11826,(patch 58 96),(patch 61 3),0.029089142,49,6,1,925200,928452,27.1
11832,(patch 3 40),(patch 96 41),0.028816141,49,6,1,925200,928461,27.175
11827,(patch 3 42),(patch 96 40),0.029020705,49,6,1,925200,928509,27.575
11822,(patch 3 41),(patch 96 41),0.027800266,49,6,1,925200,928623,28.525
11833,(patch 57 96),(patch 58 3),0.027230781,49,6,1,925200,928654,28.78333333
11804,(patch 60 96),(patch 59 3),0.017715786,50,6,1,923400,928655,43.79166667
11824,(patch 3 41),(patch 96 38),0.027278201,49,6,1,925200,928663,28.85833333
11823,(patch 3 41),(patch 96 42),0.027867594,49,6,1,925200,928676,28.96666667
11835,(patch 38 96),(patch 40 3),0.027102749,49,6,1,925200,928860,30.5
11806,(patch 3 60),(patch 96 58),0.017180071,50,6,1,923400,928860,45.5
11825,(patch 3 41),(patch 96 38),0.025651458,49,6,1,925200,928938,31.15
11841,(patch 61 96),(patch 58 3),0.024775966,49,6,1,925200,928950,31.25
11815,(patch 3 39),(patch 96 40),0.016573539,50,6,1,923400,929034,46.95
11838,(patch 3 61),(patch 96 61),0.025131911,49,6,1,925200,929106,32.55
11840,(patch 38 96),(patch 39 3),0.02481509,49,6,1,925200,929112,32.6
11837,(patch 3 40),(patch 96 38),0.02175478,49,6,1,925200,929538,36.15
11848,(patch 3 42),(patch 96 41),0.032558866,54,6,1,927000,929863,23.85833333
11836,(patch 57 96),(patch 58 3),0.01983471,49,6,1,925200,929921,39.34166667
11810,(patch 42 96),(patch 41 3),0.01440503,50,6,1,923400,930106,55.88333333
11834,(patch 61 96),(patch 57 3),0.019095732,49,6,1,925200,930129,41.075
11849,(patch 3 42),(patch 96 40),0.029836344,54,6,1,927000,930156,26.3
11864,(patch 58 96),(patch 61 3),0.02884782,54,6,1,927000,930218,26.81666667
11847,(patch 38 96),(patch 42 3),0.028520251,54,6,1,927000,930280,27.33333333
11852,(patch 61 96),(patch 61 3),0.028526896,54,6,1,927000,930290,27.41666667
11856,(patch 3 42),(patch 96 42),0.027782014,54,6,1,927000,930406,28.38333333
11863,(patch 60 96),(patch 61 3),0.027232827,54,6,1,927000,930457,28.80833333
11851,(patch 3 59),(patch 96 60),0.026841159,54,6,1,927000,930462,28.85
11850,(patch 39 96),(patch 40 3),0.027175972,54,6,1,927000,930470,28.91666667
11846,(patch 41 96),(patch 39 3),0.028357954,54,6,1,927000,930512,29.26666667
11862,(patch 3 38),(patch 96 41),0.026519987,54,6,1,927000,930544,29.53333333
11854,(patch 39 96),(patch 38 3),0.026550655,54,6,1,927000,930595,29.95833333
11853,(patch 3 40),(patch 96 38),0.025851131,54,6,1,927000,930635,30.29166667
11790,(patch 3 41),(patch 96 40),0.010598742,51,4,1,921600,930685,75.70833333
11855,(patch 3 40),(patch 96 39),0.024517975,54,6,1,927000,930825,31.875
11865,(patch 3 61),(patch 96 61),0.025119875,54,6,1,927000,930862,32.18333333
11858,(patch 61 96),(patch 60 3),0.024304229,54,6,1,927000,930880,32.33333333
11857,(patch 38 96),(patch 41 3),0.024966148,54,6,1,927000,931026,33.55
11861,(patch 59 96),(patch 58 3),0.02330263,54,6,1,927000,931044,33.7
11828,(patch 3 59),(patch 96 61),0.015460688,49,6,1,925200,931235,50.29166667
11883,(patch 38 96),(patch 41 3),0.033247988,52,3,1,928800,931601,23.34166667
11859,(patch 42 96),(patch 40 3),0.020204662,54,6,1,927000,931620,38.5
11869,(patch 41 96),(patch 42 3),0.03233775,52,3,1,928800,931707,24.225
11860,(patch 59 96),(patch 60 3),0.019788621,54,6,1,927000,931741,39.50833333
11887,(patch 3 38),(patch 96 39),0.030384003,52,3,1,928800,931858,25.48333333
11873,(patch 60 96),(patch 58 3),0.029888923,52,3,1,928800,931919,25.99166667
11880,(patch 3 60),(patch 96 60),0.028614054,52,3,1,928800,932066,27.21666667
11868,(patch 39 96),(patch 40 3),0.028070365,52,3,1,928800,932161,28.00833333
11877,(patch 41 96),(patch 39 3),0.028037631,52,3,1,928800,932237,28.64166667
11886,(patch 42 96),(patch 41 3),0.026400751,52,3,1,928800,932358,29.65
11876,(patch 40 96),(patch 42 3),0.026156753,52,3,1,928800,932426,30.21666667
11872,(patch 57 96),(patch 59 3),0.024863305,52,3,1,928800,932537,31.14166667
11881,(patch 3 60),(patch 96 61),0.02399556,52,3,1,928800,932719,32.65833333
11870,(patch 39 96),(patch 39 3),0.023662369,52,3,1,928800,932802,33.35
11885,(patch 3 41),(patch 96 38),0.022903391,52,3,1,928800,932854,33.78333333
11908,(patch 42 96),(patch 40 3),0.037785698,49,4,1,930600,933058,20.48333333
11879,(patch 42 96),(patch 42 3),0.0217358,52,3,1,928800,933194,36.61666667
11874,(patch 60 96),(patch 57 3),0.02179235,52,3,1,928800,933315,37.625
11907,(patch 39 96),(patch 41 3),0.033262186,49,4,1,930600,933397,23.30833333
11901,(patch 39 96),(patch 38 3),0.032358299,49,4,1,930600,933513,24.275
11882,(patch 61 96),(patch 59 3),0.019658443,52,3,1,928800,933527,39.39166667
11871,(patch 3 59),(patch 96 60),0.019727604,52,3,1,928800,933540,39.5
11893,(patch 3 39),(patch 96 38),0.030562663,49,4,1,930600,933644,25.36666667
11897,(patch 59 96),(patch 60 3),0.030898897,49,4,1,930600,933673,25.60833333
11898,(patch 39 96),(patch 40 3),0.030439217,49,4,1,930600,933680,25.66666667
11875,(patch 58 96),(patch 60 3),0.018811042,52,3,1,928800,933798,41.65
11903,(patch 39 96),(patch 41 3),0.029561324,49,4,1,930600,933808,26.73333333
11878,(patch 3 39),(patch 96 40),0.018448158,52,3,1,928800,933837,41.975
11899,(patch 60 96),(patch 59 3),0.028156181,49,4,1,930600,933946,27.88333333
11896,(patch 3 40),(patch 96 41),0.027763868,49,4,1,930600,933947,27.89166667
11905,(patch 57 96),(patch 58 3),0.027140803,49,4,1,930600,934044,28.7
11902,(patch 3 39),(patch 96 38),0.026587613,49,4,1,930600,934159,29.65833333
11904,(patch 61 96),(patch 58 3),0.026624276,49,4,1,930600,934168,29.73333333
11909,(patch 3 57),(patch 96 57),0.026142356,49,4,1,930600,934175,29.79166667
11906,(patch 3 57),(patch 96 61),0.026709048,49,4,1,930600,934350,31.25
11911,(patch 60 96),(patch 58 3),0.02295708,49,4,1,930600,934693,34.10833333
11884,(patch 57 96),(patch 57 3),0.015950691,52,3,1,928800,934733,49.44166667
11892,(patch 3 59),(patch 96 60),0.021921315,49,4,1,930600,934893,35.775
11894,(patch 3 41),(patch 96 42),0.021644935,49,4,1,930600,934914,35.95
11910,(patch 57 96),(patch 57 3),0.021582283,49,4,1,930600,934934,36.11666667
11931,(patch 57 96),(patch 61 3),0.034819241,51,4,1,932400,935074,22.28333333
11895,(patch 60 96),(patch 58 3),0.020912463,49,4,1,930600,935156,37.96666667
11929,(patch 57 96),(patch 58 3),0.033083735,51,4,1,932400,935242,23.68333333
11933,(patch 3 59),(patch 96 59),0.032828761,51,4,1,932400,935243,23.69166667
11900,(patch 41 96),(patch 42 3),0.019342607,49,4,1,930600,935397,39.975
11919,(patch 41 96),(patch 42 3),0.031307236,51,4,1,932400,935428,25.23333333
11921,(patch 38 96),(patch 39 3),0.031300271,51,4,1,932400,935525,26.04166667
11925,(patch 60 96),(patch 57 3),0.028625937,51,4,1,932400,935639,26.99166667
11918,(patch 39 96),(patch 38 3),0.027746633,51,4,1,932400,935822,28.51666667
11920,(patch 3 60),(patch 96 58),0.027343554,51,4,1,932400,935841,28.675
11922,(patch 61 96),(patch 57 3),0.027115151,51,4,1,932400,935841,28.675
11932,(patch 3 59),(patch 96 60),0.026198936,51,4,1,932400,936007,30.05833333
11930,(patch 57 96),(patch 58 3),0.025767422,51,4,1,932400,936050,30.41666667
11917,(patch 3 38),(patch 96 40),0.023689897,51,4,1,932400,936321,32.675
11915,(patch 3 61),(patch 96 61),0.023718732,51,4,1,932400,936364,33.03333333
11914,(patch 59 96),(patch 59 3),0.023004794,51,4,1,932400,936436,33.63333333
11923,(patch 57 96),(patch 58 3),0.023463745,51,4,1,932400,936488,34.06666667
11927,(patch 57 96),(patch 58 3),0.023230509,51,4,1,932400,936562,34.68333333
11916,(patch 60 96),(patch 58 3),0.022533498,51,4,1,932400,936622,35.18333333
11955,(patch 3 61),(patch 96 58),0.037984025,47,6,1,934200,936642,20.35
11946,(patch 3 39),(patch 96 41),0.033103936,47,6,1,934200,937064,23.86666667
11928,(patch 3 60),(patch 96 58),0.021312042,51,4,1,932400,937226,40.21666667
11948,(patch 3 42),(patch 96 38),0.031477143,47,6,1,934200,937235,25.29166667
11957,(patch 3 42),(patch 96 38),0.030608941,47,6,1,934200,937325,26.04166667
11945,(patch 61 96),(patch 60 3),0.029015001,47,6,1,934200,937403,26.69166667
11939,(patch 3 59),(patch 96 61),0.027264885,47,6,1,934200,937607,28.39166667
11926,(patch 59 96),(patch 57 3),0.018243067,51,4,1,932400,937664,43.86666667
11943,(patch 3 61),(patch 96 57),0.026154941,47,6,1,934200,937780,29.83333333
11950,(patch 3 40),(patch 96 42),0.026970405,47,6,1,934200,938027,31.89166667
11938,(patch 3 61),(patch 96 58),0.024566237,47,6,1,934200,938044,32.03333333
11951,(patch 3 38),(patch 96 41),0.024639335,47,6,1,934200,938244,33.7
11954,(patch 61 96),(patch 59 3),0.023195868,47,6,1,934200,938253,33.775
11942,(patch 3 39),(patch 96 41),0.025168074,47,6,1,934200,938350,34.58333333
11940,(patch 39 96),(patch 42 3),0.022204794,47,6,1,934200,938454,35.45
11941,(patch 3 58),(patch 96 57),0.021428864,47,6,1,934200,938534,36.11666667
11979,(patch 3 61),(patch 96 57),0.037146529,50,4,1,936000,938547,21.225
11956,(patch 3 38),(patch 96 42),0.022628615,47,6,1,934200,938616,36.8
11949,(patch 41 96),(patch 40 3),0.020961929,47,6,1,934200,938666,37.21666667
11969,(patch 3 41),(patch 96 41),0.03453643,50,4,1,936000,938682,22.35
11944,(patch 3 59),(patch 96 57),0.021001956,47,6,1,934200,938691,37.425
11947,(patch 3 61),(patch 96 58),0.019914717,47,6,1,934200,938953,39.60833333
11953,(patch 40 96),(patch 41 3),0.019133393,47,6,1,934200,939093,40.775
11976,(patch 40 96),(patch 40 3),0.028592246,50,4,1,936000,939239,26.99166667
11975,(patch 3 59),(patch 96 59),0.027766318,50,4,1,936000,939487,29.05833333
11961,(patch 58 96),(patch 58 3),0.026552144,50,4,1,936000,939491,29.09166667
11924,(patch 3 38),(patch 96 39),0.013440007,51,4,1,932400,939527,59.39166667
11962,(patch 38 96),(patch 42 3),0.026343175,50,4,1,936000,939529,29.40833333
11966,(patch 57 96),(patch 58 3),0.026288104,50,4,1,936000,939607,30.05833333
11968,(patch 39 96),(patch 38 3),0.025996599,50,4,1,936000,939625,30.20833333
11977,(patch 3 40),(patch 96 38),0.024666368,50,4,1,936000,939796,31.63333333
11952,(patch 3 39),(patch 96 42),0.018267091,47,6,1,934200,939796,46.63333333
11974,(patch 59 96),(patch 61 3),0.024834134,50,4,1,936000,939879,32.325
11970,(patch 3 39),(patch 96 42),0.024239058,50,4,1,936000,939890,32.41666667
11973,(patch 38 96),(patch 38 3),0.023980417,50,4,1,936000,939930,32.75
11960,(patch 58 96),(patch 61 3),0.022919812,50,4,1,936000,940206,35.05
11965,(patch 40 96),(patch 41 3),0.022222589,50,4,1,936000,940211,35.09166667
11972,(patch 3 42),(patch 96 41),0.02201705,50,4,1,936000,940258,35.48333333
11993,(patch 3 42),(patch 96 40),0.034700581,53,6,1,937800,940489,22.40833333
11978,(patch 38 96),(patch 41 3),0.020335837,50,4,1,936000,940759,39.65833333
11987,(patch 60 96),(patch 60 3),0.030835022,53,6,1,937800,940806,25.05
11995,(patch 3 58),(patch 96 60),0.031905962,53,6,1,937800,940827,25.225
11989,(patch 38 96),(patch 40 3),0.03052172,53,6,1,937800,940867,25.55833333
11986,(patch 58 96),(patch 59 3),0.029880239,53,6,1,937800,940905,25.875
11988,(patch 42 96),(patch 39 3),0.027992693,53,6,1,937800,941133,27.775
12001,(patch 41 96),(patch 40 3),0.026849447,53,6,1,937800,941282,29.01666667
11984,(patch 58 96),(patch 60 3),0.026986266,53,6,1,937800,941287,29.05833333
11999,(patch 39 96),(patch 39 3),0.026550778,53,6,1,937800,941379,29.825
11997,(patch 3 41),(patch 96 41),0.025437818,53,6,1,937800,941439,30.325
11998,(patch 60 96),(patch 61 3),0.024476741,53,6,1,937800,941668,32.23333333
11991,(patch 3 58),(patch 96 58),0.022989922,53,6,1,937800,941884,34.03333333
11967,(patch 38 96),(patch 39 3),0.017695947,50,4,1,936000,941949,49.575
11963,(patch 39 96),(patch 42 3),0.016884439,50,4,1,936000,942040,50.33333333
12003,(patch 39 96),(patch 41 3),0.020895984,53,6,1,937800,942320,37.66666667
12000,(patch 3 61),(patch 96 60),0.020431324,53,6,1,937800,942368,38.06666667
11971,(patch 3 41),(patch 96 40),0.014628113,50,4,1,936000,942398,53.31666667
11994,(patch 3 42),(patch 96 42),0.021253045,53,6,1,937800,942401,38.34166667
12025,(patch 3 58),(patch 96 60),0.031064223,54,5,1,939600,942613,25.10833333
12002,(patch 3 40),(patch 96 40),0.020185843,53,6,1,937800,942613,40.10833333
12008,(patch 61 96),(patch 59 3),0.028600579,54,5,1,939600,942853,27.10833333
12021,(patch 3 60),(patch 96 58),0.029313201,54,5,1,939600,942871,27.25833333
11996,(patch 3 61),(patch 96 58),0.018840992,53,6,1,937800,942933,42.775
12010,(patch 57 96),(patch 61 3),0.028155191,54,5,1,939600,942939,27.825
12015,(patch 3 40),(patch 96 39),0.027493082,54,5,1,939600,942984,28.2
11985,(patch 3 60),(patch 96 59),0.017886684,53,6,1,937800,943055,43.79166667
12016,(patch 61 96),(patch 58 3),0.027254418,54,5,1,939600,943074,28.95
12013,(patch 3 58),(patch 96 61),0.026413133,54,5,1,939600,943175,29.79166667
11990,(patch 3 42),(patch 96 42),0.020737161,53,6,1,937800,943280,45.66666667
12009,(patch 61 96),(patch 58 3),0.025725688,54,5,1,939600,943281,30.675
12020,(patch 38 96),(patch 42 3),0.02520357,54,5,1,939600,943296,30.8
12019,(patch 41 96),(patch 42 3),0.023389729,54,5,1,939600,943563,33.025
12007,(patch 38 96),(patch 41 3),0.024297024,54,5,1,939600,943616,33.46666667
12014,(patch 3 41),(patch 96 39),0.023044571,54,5,1,939600,943630,33.58333333
12017,(patch 3 57),(patch 96 58),0.023033737,54,5,1,939600,943857,35.475
11964,(patch 3 60),(patch 96 61),0.011699049,50,4,1,936000,944088,67.4
12011,(patch 38 96),(patch 42 3),0.02131492,54,5,1,939600,944190,38.25
11992,(patch 3 58),(patch 96 60),0.015101813,53,6,1,937800,944403,55.025
12049,(patch 3 42),(patch 96 41),0.029681684,54,6,1,941400,944536,26.13333333
12031,(patch 3 60),(patch 96 58),0.029070195,54,6,1,941400,944589,26.575
12006,(patch 3 60),(patch 96 61),0.018525574,54,5,1,939600,944663,42.19166667
12012,(patch 59 96),(patch 57 3),0.018511716,54,5,1,939600,944684,42.36666667
12042,(patch 3 42),(patch 96 39),0.027758076,54,6,1,941400,944782,28.18333333
12048,(patch 41 96),(patch 40 3),0.026700601,54,6,1,941400,944888,29.06666667
12038,(patch 57 96),(patch 57 3),0.026968056,54,6,1,941400,944896,29.13333333
12035,(patch 42 96),(patch 38 3),0.026676935,54,6,1,941400,944960,29.66666667
12041,(patch 40 96),(patch 38 3),0.024869402,54,6,1,941400,945189,31.575
12036,(patch 3 41),(patch 96 42),0.024883798,54,6,1,941400,945213,31.775
12040,(patch 3 40),(patch 96 42),0.024308777,54,6,1,941400,945241,32.00833333
12018,(patch 57 96),(patch 58 3),0.017201514,54,5,1,939600,945268,47.23333333
12039,(patch 61 96),(patch 61 3),0.023467714,54,6,1,941400,945386,33.21666667
12032,(patch 3 38),(patch 96 42),0.023087508,54,6,1,941400,945443,33.69166667
12047,(patch 41 96),(patch 39 3),0.023419159,54,6,1,941400,945473,33.94166667
12030,(patch 3 38),(patch 96 41),0.023035403,54,6,1,941400,945518,34.31666667
12037,(patch 3 57),(patch 96 58),0.023341959,54,6,1,941400,945584,34.86666667
12022,(patch 3 57),(patch 96 57),0.015476583,54,5,1,939600,945720,51
12023,(patch 59 96),(patch 61 3),0.015966857,54,5,1,939600,945829,51.90833333
12033,(patch 3 59),(patch 96 61),0.021218678,54,6,1,941400,945843,37.025
12044,(patch 3 59),(patch 96 58),0.020587631,54,6,1,941400,945946,37.88333333
12064,(patch 41 96),(patch 42 3),0.033408765,55,5,1,943200,945986,23.21666667
12061,(patch 3 38),(patch 96 41),0.031603992,55,5,1,943200,946134,24.45
12024,(patch 41 96),(patch 38 3),0.014147225,54,5,1,939600,946247,55.39166667
12057,(patch 60 96),(patch 59 3),0.029785526,55,5,1,943200,946321,26.00833333
12056,(patch 57 96),(patch 61 3),0.029846174,55,5,1,943200,946396,26.63333333
12034,(patch 39 96),(patch 39 3),0.020009826,54,6,1,941400,946513,42.60833333
12046,(patch 3 57),(patch 96 61),0.018247259,54,6,1,941400,946582,43.18333333
12065,(patch 3 42),(patch 96 38),0.027346021,55,5,1,943200,946598,28.31666667
12045,(patch 61 96),(patch 58 3),0.0169985,54,6,1,941400,946918,45.98333333
12071,(patch 39 96),(patch 41 3),0.025541909,55,5,1,943200,946941,31.175
12060,(patch 3 40),(patch 96 38),0.023858065,55,5,1,943200,947120,32.66666667
12052,(patch 3 60),(patch 96 60),0.023182866,55,5,1,943200,947200,33.33333333
12063,(patch 3 41),(patch 96 41),0.023979171,55,5,1,943200,947207,33.39166667
12067,(patch 39 96),(patch 41 3),0.022183852,55,5,1,943200,947481,35.675
12091,(patch 59 96),(patch 58 3),0.036102455,57,6,1,945000,947585,21.54166667
12069,(patch 60 96),(patch 60 3),0.02493039,55,5,1,943200,947681,37.34166667
12084,(patch 40 96),(patch 38 3),0.034913837,57,6,1,945000,947705,22.54166667
12070,(patch 60 96),(patch 59 3),0.024042395,55,5,1,943200,947828,38.56666667
12043,(patch 38 96),(patch 38 3),0.014553119,54,6,1,941400,947852,53.76666667
12066,(patch 41 96),(patch 39 3),0.022883784,55,5,1,943200,947876,38.96666667
12059,(patch 61 96),(patch 60 3),0.024322167,55,5,1,943200,947906,39.21666667
12055,(patch 3 59),(patch 96 57),0.019735932,55,5,1,943200,947914,39.28333333
12054,(patch 3 39),(patch 96 41),0.020565384,55,5,1,943200,947961,39.675
12058,(patch 3 40),(patch 96 40),0.022627262,55,5,1,943200,948002,40.01666667
12092,(patch 3 41),(patch 96 39),0.030446226,57,6,1,945000,948050,25.41666667
12078,(patch 3 42),(patch 96 42),0.028481084,57,6,1,945000,948250,27.08333333
12088,(patch 3 39),(patch 96 41),0.027931214,57,6,1,945000,948323,27.69166667
12083,(patch 3 42),(patch 96 39),0.02767223,57,6,1,945000,948397,28.30833333
12094,(patch 41 96),(patch 40 3),0.027755473,57,6,1,945000,948402,28.35
12062,(patch 40 96),(patch 38 3),0.017747065,55,5,1,943200,948549,44.575
12068,(patch 39 96),(patch 39 3),0.018655183,55,5,1,943200,948572,44.76666667
12082,(patch 3 39),(patch 96 41),0.026205843,57,6,1,945000,948601,30.00833333
12095,(patch 61 96),(patch 61 3),0.025407161,57,6,1,945000,948665,30.54166667
12090,(patch 39 96),(patch 38 3),0.02531414,57,6,1,945000,948779,31.49166667
12076,(patch 61 96),(patch 58 3),0.02467231,57,6,1,945000,948816,31.8
12079,(patch 3 57),(patch 96 59),0.024326586,57,6,1,945000,948904,32.53333333
12081,(patch 40 96),(patch 40 3),0.024128428,57,6,1,945000,948964,33.03333333
12077,(patch 3 59),(patch 96 61),0.022087677,57,6,1,945000,949247,35.39166667
12053,(patch 40 96),(patch 40 3),0.015443771,55,5,1,943200,949289,50.74166667
12086,(patch 41 96),(patch 39 3),0.02287895,57,6,1,945000,949378,36.48333333
12080,(patch 59 96),(patch 61 3),0.021153797,57,6,1,945000,949425,36.875
12093,(patch 3 38),(patch 96 41),0.020437528,57,6,1,945000,949557,37.975
12107,(patch 3 42),(patch 96 41),0.033591509,56,4,1,946800,949582,23.18333333
12117,(patch 3 40),(patch 96 42),0.033589601,56,4,1,946800,949606,23.38333333
12104,(patch 40 96),(patch 40 3),0.031230289,56,4,1,946800,949769,24.74166667
12085,(patch 42 96),(patch 39 3),0.019733765,57,6,1,945000,949838,40.31666667
12114,(patch 3 40),(patch 96 38),0.031109797,56,4,1,946800,949863,25.525
12112,(patch 3 41),(patch 96 38),0.029404345,56,4,1,946800,949981,26.50833333
12102,(patch 38 96),(patch 41 3),0.028087907,56,4,1,946800,950109,27.575
12089,(patch 3 60),(patch 96 57),0.019148987,57,6,1,945000,950248,43.73333333
12115,(patch 61 96),(patch 57 3),0.026782921,56,4,1,946800,950305,29.20833333
12110,(patch 42 96),(patch 40 3),0.025003302,56,4,1,946800,950507,30.89166667
12101,(patch 59 96),(patch 61 3),0.025387959,56,4,1,946800,950524,31.03333333
12099,(patch 3 59),(patch 96 60),0.02563037,56,4,1,946800,950526,31.05
12109,(patch 59 96),(patch 59 3),0.025299593,56,4,1,946800,950569,31.40833333
12087,(patch 59 96),(patch 61 3),0.016711533,57,6,1,945000,950669,47.24166667
12108,(patch 42 96),(patch 39 3),0.024278071,56,4,1,946800,950677,32.30833333
12113,(patch 3 58),(patch 96 60),0.025609991,56,4,1,946800,950746,32.88333333
12105,(patch 3 38),(patch 96 39),0.023568674,56,4,1,946800,950747,32.89166667
12098,(patch 3 39),(patch 96 38),0.024388688,56,4,1,946800,950811,33.425
12116,(patch 61 96),(patch 58 3),0.023760858,56,4,1,946800,950920,34.33333333
12111,(patch 3 58),(patch 96 61),0.021174355,56,4,1,946800,951266,37.21666667
12127,(patch 3 59),(patch 96 60),0.033596411,53,6,1,948600,951366,23.05
12131,(patch 3 61),(patch 96 58),0.033044999,53,6,1,948600,951424,23.53333333
12106,(patch 59 96),(patch 61 3),0.023111655,56,4,1,946800,951438,38.65
12100,(patch 3 58),(patch 96 58),0.019418491,56,4,1,946800,951673,40.60833333
12132,(patch 59 96),(patch 61 3),0.030078499,53,6,1,948600,951687,25.725
12135,(patch 41 96),(patch 38 3),0.028753933,53,6,1,948600,951878,27.31666667
12103,(patch 42 96),(patch 38 3),0.01847988,56,4,1,946800,951960,43
12129,(patch 38 96),(patch 40 3),0.026276518,53,6,1,948600,952135,29.45833333
12137,(patch 57 96),(patch 61 3),0.026046307,53,6,1,948600,952166,29.71666667
12128,(patch 60 96),(patch 58 3),0.025499015,53,6,1,948600,952240,30.33333333
12139,(patch 59 96),(patch 60 3),0.025853691,53,6,1,948600,952275,30.625
12130,(patch 57 96),(patch 57 3),0.024721224,53,6,1,948600,952419,31.825
12138,(patch 40 96),(patch 41 3),0.022803983,53,6,1,948600,952775,34.79166667
12134,(patch 3 61),(patch 96 60),0.023054212,53,6,1,948600,952799,34.99166667
12125,(patch 3 39),(patch 96 42),0.021031606,53,6,1,948600,953008,36.73333333
12126,(patch 3 42),(patch 96 40),0.020778845,53,6,1,948600,953113,37.60833333
12122,(patch 3 57),(patch 96 58),0.021142568,53,6,1,948600,953121,37.675
12123,(patch 3 38),(patch 96 41),0.020357402,53,6,1,948600,953207,38.39166667
12148,(patch 57 96),(patch 60 3),0.033459306,53,4,1,950400,953387,24.89166667
12136,(patch 61 96),(patch 61 3),0.01917982,53,6,1,948600,953485,40.70833333
12149,(patch 3 61),(patch 96 58),0.031548922,53,4,1,950400,953488,25.73333333
12156,(patch 3 42),(patch 96 39),0.029936732,53,4,1,950400,953512,25.93333333
12133,(patch 40 96),(patch 38 3),0.020799832,53,6,1,948600,953517,40.975
12140,(patch 57 96),(patch 59 3),0.019077219,53,6,1,948600,953571,41.425
12124,(patch 3 57),(patch 96 61),0.02045546,53,6,1,948600,953667,42.225
12161,(patch 3 40),(patch 96 40),0.028567216,53,4,1,950400,953707,27.55833333
12157,(patch 3 59),(patch 96 61),0.027985244,53,4,1,950400,953831,28.59166667
12152,(patch 58 96),(patch 59 3),0.026607719,53,4,1,950400,953978,29.81666667
12158,(patch 3 57),(patch 96 61),0.025819905,53,4,1,950400,954093,30.775
12144,(patch 3 40),(patch 96 39),0.027443532,53,4,1,950400,954098,30.81666667
12141,(patch 57 96),(patch 58 3),0.016983234,53,6,1,948600,954193,46.60833333
12155,(patch 42 96),(patch 41 3),0.024589741,53,4,1,950400,954223,31.85833333
12145,(patch 40 96),(patch 38 3),0.0253716,53,4,1,950400,954229,31.90833333
12162,(patch 3 58),(patch 96 61),0.025752436,53,4,1,950400,954315,32.625
12146,(patch 38 96),(patch 41 3),0.023940788,53,4,1,950400,954361,33.00833333
12163,(patch 41 96),(patch 42 3),0.023644928,53,4,1,950400,954437,33.64166667
12160,(patch 3 42),(patch 96 42),0.025301499,53,4,1,950400,954461,33.84166667
12150,(patch 39 96),(patch 40 3),0.022996094,53,4,1,950400,954516,34.3
12153,(patch 3 38),(patch 96 39),0.024692595,53,4,1,950400,954545,34.54166667
12151,(patch 42 96),(patch 38 3),0.022858077,53,4,1,950400,954605,35.04166667
12159,(patch 38 96),(patch 39 3),0.022364293,53,4,1,950400,954687,35.725
