38985,(patch 96 61),(patch 3 58),0.028117891,55,10,1,2698200,2701552,27.93333333
38983,(patch 61 3),(patch 3 41),0.027566628,55,10,1,2698200,2701684,29.03333333
38979,(patch 38 3),(patch 39 96),0.0255445,55,10,1,2698200,2701928,31.06666667
38956,(patch 96 59),(patch 38 96),0.019561149,56,11,1,2696400,2701946,46.21666667
38984,(patch 3 42),(patch 38 96),0.026162447,55,10,1,2698200,2701990,31.58333333
38993,(patch 42 3),(patch 42 96),0.024778693,55,10,1,2698200,2702090,32.41666667
38994,(patch 58 96),(patch 96 58),0.019778728,55,10,0,2698200,2702179,33.15833333
38981,(patch 60 3),(patch 3 61),0.029105352,55,10,2,2698200,2702226,33.55
38986,(patch 3 59),(patch 39 3),0.02370289,55,10,1,2698200,2702300,34.16666667
39011,(patch 38 96),(patch 3 58),0.030267414,50,9,0,2700000,2702457,20.475
39005,(patch 96 42),(patch 59 3),0.029812835,50,9,0,2700000,2702523,21.025
39001,(patch 58 96),(patch 96 60),0.030021151,50,9,0,2700000,2702547,21.225
38988,(patch 38 96),(patch 96 59),0.022039341,55,10,1,2698200,2702606,36.71666667
38990,(patch 96 40),(patch 3 41),0.021387845,55,10,1,2698200,2702670,37.25
38992,(patch 59 3),(patch 3 39),0.022383513,55,10,1,2698200,2702699,37.49166667
39007,(patch 38 3),(patch 3 41),0.026488744,50,9,0,2700000,2702784,23.2
38991,(patch 3 41),(patch 96 61),0.024302979,55,10,2,2698200,2702854,38.78333333
38977,(patch 96 40),(patch 3 59),0.025339059,55,10,2,2698200,2702893,39.10833333
38978,(patch 96 57),(patch 3 42),0.026130295,55,10,2,2698200,2702916,39.3
39013,(patch 58 3),(patch 41 96),0.036816406,50,9,2,2700000,2702983,24.85833333
38976,(patch 96 42),(patch 41 3),0.018228145,55,10,1,2698200,2703404,43.36666667
38980,(patch 57 3),(patch 3 60),0.024443761,55,10,2,2698200,2703426,43.55
39019,(patch 96 40),(patch 38 96),0.031939812,50,9,2,2700000,2703460,28.83333333
38987,(patch 3 42),(patch 59 96),0.020598581,55,10,2,2698200,2703520,44.33333333
39014,(patch 3 57),(patch 42 3),0.029179195,50,9,1,2700000,2703524,29.36666667
39018,(patch 96 58),(patch 3 60),0.026607213,50,9,1,2700000,2703608,30.06666667
39002,(patch 3 42),(patch 39 3),0.020658527,50,9,0,2700000,2703825,31.875
39000,(patch 3 40),(patch 96 39),0.024539991,50,9,1,2700000,2703876,32.3
39008,(patch 58 96),(patch 38 3),0.031034612,50,9,2,2700000,2703882,32.35
39006,(patch 39 96),(patch 42 3),0.024787574,50,9,1,2700000,2703983,33.19166667
38989,(patch 61 3),(patch 41 96),0.022726539,55,10,2,2698200,2704034,48.61666667
39012,(patch 96 39),(patch 3 60),0.030797462,50,9,2,2700000,2704183,34.85833333
39036,(patch 40 96),(patch 3 39),0.035765966,56,12,1,2701800,2704419,21.825
39015,(patch 96 42),(patch 3 58),0.026156121,50,9,2,2700000,2704486,37.38333333
39004,(patch 3 39),(patch 96 41),0.021204859,50,9,1,2700000,2704513,37.60833333
39010,(patch 41 3),(patch 3 60),0.020448642,50,9,1,2700000,2704584,38.2
39046,(patch 39 3),(patch 3 42),0.027361408,56,12,0,2701800,2704628,23.56666667
39016,(patch 3 42),(patch 96 39),0.020973905,50,9,1,2700000,2704644,38.7
39028,(patch 3 57),(patch 60 96),0.033031978,56,12,1,2701800,2704750,24.58333333
39042,(patch 40 3),(patch 38 96),0.031865643,56,12,1,2701800,2704813,25.10833333
39037,(patch 39 96),(patch 41 3),0.031843489,56,12,1,2701800,2704837,25.30833333
39009,(patch 59 3),(patch 96 60),0.018450509,50,9,1,2700000,2705207,43.39166667
39041,(patch 60 96),(patch 3 57),0.027689271,56,12,1,2701800,2705340,29.5
39035,(patch 60 3),(patch 96 58),0.025890875,56,12,1,2701800,2705502,30.85
39033,(patch 3 41),(patch 40 3),0.02033383,56,12,0,2701800,2705553,31.275
39029,(patch 61 3),(patch 96 60),0.025626228,56,12,1,2701800,2705579,31.49166667
39034,(patch 3 41),(patch 40 96),0.024793281,56,12,1,2701800,2705677,32.30833333
39040,(patch 96 42),(patch 39 96),0.031084767,56,12,2,2701800,2705735,32.79166667
39069,(patch 61 96),(patch 96 61),0.034051172,53,6,0,2703600,2705773,18.10833333
39047,(patch 3 38),(patch 96 58),0.027365426,56,12,2,2701800,2705929,34.40833333
39003,(patch 96 58),(patch 38 96),0.015280408,50,9,1,2700000,2706153,51.275
39039,(patch 40 3),(patch 60 96),0.025920335,56,12,2,2701800,2706271,37.25833333
39030,(patch 38 3),(patch 42 96),0.021524001,56,12,1,2701800,2706296,37.46666667
39045,(patch 42 96),(patch 40 3),0.023360133,56,12,1,2701800,2706301,37.50833333
39031,(patch 96 61),(patch 57 3),0.021624118,56,12,1,2701800,2706319,37.65833333
39067,(patch 41 96),(patch 3 61),0.029199756,53,6,0,2703600,2706329,22.74166667
39059,(patch 96 40),(patch 38 3),0.033090172,53,6,1,2703600,2706382,23.18333333
39017,(patch 61 3),(patch 3 60),0.017637976,50,9,2,2700000,2706508,54.23333333
39038,(patch 39 3),(patch 3 61),0.020995353,56,12,1,2701800,2706551,39.59166667
39070,(patch 40 3),(patch 96 42),0.029314388,53,6,1,2703600,2707020,28.5
39053,(patch 57 3),(patch 96 58),0.03224594,53,6,1,2703600,2707069,28.90833333
39068,(patch 96 42),(patch 42 3),0.027345475,53,6,1,2703600,2707079,28.99166667
39055,(patch 96 41),(patch 59 3),0.021882938,53,6,0,2703600,2707103,29.19166667
39057,(patch 60 3),(patch 96 42),0.020594811,53,6,0,2703600,2707148,29.56666667
39060,(patch 96 57),(patch 3 61),0.025836676,53,6,1,2703600,2707354,31.28333333
39066,(patch 39 3),(patch 96 41),0.024441072,53,6,1,2703600,2707457,32.14166667
39071,(patch 61 3),(patch 41 96),0.030169328,53,6,2,2703600,2707478,32.31666667
39062,(patch 61 96),(patch 3 58),0.024493316,53,6,1,2703600,2707570,33.08333333
39044,(patch 96 58),(patch 3 40),0.020039447,56,12,2,2701800,2707736,49.46666667
39063,(patch 61 3),(patch 3 41),0.02335337,53,6,1,2703600,2707827,35.225
39054,(patch 3 40),(patch 96 39),0.021597556,53,6,1,2703600,2707974,36.45
39092,(patch 3 40),(patch 41 3),0.028636529,55,11,0,2705400,2708024,21.86666667
39064,(patch 60 96),(patch 3 60),0.025402441,53,6,1,2703600,2708042,37.01666667
39058,(patch 60 96),(patch 3 39),0.025692437,53,6,2,2703600,2708126,37.71666667
39088,(patch 60 3),(patch 96 41),0.025839999,55,11,0,2705400,2708263,23.85833333
39093,(patch 61 96),(patch 96 59),0.02513521,55,11,0,2705400,2708338,24.48333333
39090,(patch 96 40),(patch 40 3),0.030703734,55,11,1,2705400,2708382,24.85
39099,(patch 39 3),(patch 3 39),0.024646118,55,11,0,2705400,2708415,25.125
39082,(patch 3 42),(patch 39 3),0.023138672,55,11,0,2705400,2708645,27.04166667
39043,(patch 61 96),(patch 3 38),0.018107406,56,12,2,2701800,2708650,57.08333333
39052,(patch 3 57),(patch 58 3),0.02709566,53,6,2,2703600,2709014,45.11666667
39085,(patch 3 61),(patch 42 96),0.019820016,55,11,0,2705400,2709151,31.25833333
39096,(patch 3 60),(patch 96 57),0.025577879,55,11,1,2705400,2709165,31.375
39084,(patch 41 3),(patch 3 59),0.026977965,55,11,1,2705400,2709218,31.81666667
39089,(patch 3 40),(patch 96 42),0.025252587,55,11,1,2705400,2709220,31.83333333
39081,(patch 57 3),(patch 57 96),0.025135444,55,11,1,2705400,2709370,33.08333333
39083,(patch 60 3),(patch 57 96),0.027480518,55,11,1,2705400,2709499,34.15833333
39091,(patch 39 3),(patch 96 60),0.028464919,55,11,2,2705400,2709515,34.29166667
39112,(patch 61 96),(patch 96 59),0.03272351,54,11,0,2707200,2709533,19.44166667
39080,(patch 38 96),(patch 58 3),0.02847278,55,11,2,2705400,2709553,34.60833333
39098,(patch 38 96),(patch 59 3),0.02753413,55,11,2,2705400,2709575,34.79166667
39061,(patch 96 61),(patch 40 3),0.030267103,53,6,2,2703600,2709587,49.89166667
39056,(patch 57 96),(patch 59 3),0.032268293,53,6,1,2703600,2709654,50.45
39107,(patch 3 42),(patch 38 3),0.02940346,54,11,0,2707200,2709712,20.93333333
39086,(patch 42 3),(patch 61 96),0.02790897,55,11,2,2705400,2710039,38.65833333
39109,(patch 3 57),(patch 41 96),0.0261989,54,11,0,2707200,2710107,24.225
39117,(patch 38 96),(patch 96 60),0.032402122,54,11,1,2707200,2710235,25.29166667
39065,(patch 58 96),(patch 96 42),0.022276765,53,6,1,2703600,2710282,55.68333333
39106,(patch 96 38),(patch 3 40),0.029923881,54,11,1,2707200,2710336,26.13333333
39119,(patch 42 3),(patch 40 96),0.030108469,54,11,1,2707200,2710507,27.55833333
39116,(patch 96 57),(patch 3 57),0.029169207,54,11,1,2707200,2710526,27.71666667
39032,(patch 41 96),(patch 57 3),0.016015923,56,12,2,2701800,2710543,72.85833333
39110,(patch 96 59),(patch 3 61),0.029120596,54,11,1,2707200,2710655,28.79166667
39108,(patch 3 42),(patch 40 3),0.022643385,54,11,0,2707200,2710660,28.83333333
39104,(patch 58 96),(patch 3 60),0.02671465,54,11,1,2707200,2710791,29.925
39123,(patch 3 59),(patch 96 42),0.035734181,54,11,2,2707200,2710816,30.13333333
39113,(patch 3 41),(patch 96 40),0.025922143,54,11,1,2707200,2710822,30.18333333
39097,(patch 59 96),(patch 3 38),0.023659529,55,11,2,2705400,2711041,47.00833333
39095,(patch 42 3),(patch 60 96),0.022599804,55,11,2,2705400,2711045,47.04166667
39148,(patch 40 96),(patch 3 58),0.034485866,58,15,0,2709000,2711057,17.14166667
39122,(patch 96 57),(patch 58 3),0.02733033,54,11,1,2707200,2711179,33.15833333
39135,(patch 96 59),(patch 58 96),0.033794087,58,15,0,2709000,2711229,18.575
39115,(patch 96 58),(patch 38 3),0.025700724,54,11,2,2707200,2711869,38.90833333
39087,(patch 3 41),(patch 60 96),0.018259073,55,11,2,2705400,2711902,54.18333333
39111,(patch 3 57),(patch 60 3),0.024133026,54,11,2,2707200,2711978,39.81666667
39094,(patch 41 3),(patch 3 60),0.016221306,55,11,1,2705400,2712286,57.38333333
39137,(patch 3 59),(patch 38 3),0.027324494,58,15,1,2709000,2712536,29.46666667
39141,(patch 38 96),(patch 60 3),0.031906113,58,15,2,2709000,2712630,30.25
39121,(patch 3 39),(patch 96 60),0.021513889,54,11,2,2707200,2712722,46.01666667
39146,(patch 57 96),(patch 57 3),0.027263205,58,15,1,2709000,2712749,31.24166667
39105,(patch 41 3),(patch 96 58),0.024126467,54,11,2,2707200,2712752,46.26666667
39150,(patch 96 42),(patch 3 38),0.024450999,58,15,1,2709000,2713007,33.39166667
39149,(patch 96 38),(patch 3 57),0.028553635,58,15,2,2709000,2713009,33.40833333
39147,(patch 3 60),(patch 96 39),0.035710802,58,15,2,2709000,2713100,34.16666667
39144,(patch 57 96),(patch 96 41),0.026781566,58,15,1,2709000,2713177,34.80833333
39138,(patch 61 3),(patch 96 57),0.02500407,58,15,1,2709000,2713215,35.125
39151,(patch 61 3),(patch 58 96),0.023023086,58,15,1,2709000,2713242,35.35
39133,(patch 40 3),(patch 96 41),0.02131944,58,15,1,2709000,2713463,37.19166667
39140,(patch 3 42),(patch 96 41),0.020178677,58,15,1,2709000,2713696,39.13333333
39167,(patch 3 39),(patch 38 3),0.0259775,53,11,0,2710800,2713756,24.63333333
39168,(patch 96 60),(patch 40 96),0.031222781,53,11,1,2710800,2713838,25.31666667
39156,(patch 96 59),(patch 3 57),0.031101878,53,11,1,2710800,2713912,25.93333333
39145,(patch 96 61),(patch 3 58),0.01928974,58,15,1,2709000,2713915,40.95833333
39132,(patch 96 57),(patch 40 3),0.025281545,58,15,2,2709000,2713931,41.09166667
39120,(patch 59 96),(patch 3 38),0.018343,54,11,2,2707200,2714243,58.69166667
39175,(patch 3 59),(patch 40 96),0.021004145,53,11,0,2710800,2714261,28.84166667
39160,(patch 3 57),(patch 96 60),0.025984717,53,11,1,2710800,2714448,30.4
39157,(patch 96 58),(patch 41 3),0.032857501,53,11,2,2710800,2714549,31.24166667
39114,(patch 41 3),(patch 96 57),0.015621562,54,11,2,2707200,2714650,62.08333333
39142,(patch 96 60),(patch 40 96),0.015951669,58,15,1,2709000,2714750,47.91666667
39143,(patch 41 3),(patch 96 41),0.018522081,58,15,1,2709000,2714751,47.925
39136,(patch 3 61),(patch 61 3),0.02009182,58,15,2,2709000,2714822,48.51666667
39170,(patch 3 38),(patch 57 3),0.024396703,53,11,1,2710800,2714896,34.13333333
39166,(patch 59 96),(patch 38 3),0.026453979,53,11,2,2710800,2715240,37
39193,(patch 96 58),(patch 58 3),0.03294406,61,13,1,2712600,2715308,22.56666667
39173,(patch 57 3),(patch 60 96),0.021173832,53,11,1,2710800,2715330,37.75
39139,(patch 57 3),(patch 41 96),0.021357999,58,15,2,2709000,2715370,53.08333333
39134,(patch 3 58),(patch 96 38),0.017943986,58,15,2,2709000,2715390,53.25
39195,(patch 3 41),(patch 40 96),0.03223264,61,13,1,2712600,2715401,23.34166667
39118,(patch 96 39),(patch 3 57),0.015575985,54,11,2,2707200,2715427,68.55833333
39189,(patch 59 3),(patch 96 59),0.033867133,61,13,1,2712600,2715432,23.6
39197,(patch 96 40),(patch 60 96),0.03202696,61,13,1,2712600,2715514,24.28333333
39185,(patch 3 60),(patch 41 96),0.025772937,61,13,0,2712600,2715549,24.575
39159,(patch 3 42),(patch 42 96),0.020781596,53,11,1,2710800,2715590,39.91666667
39192,(patch 59 96),(patch 59 3),0.031395017,61,13,1,2712600,2715637,25.30833333
39169,(patch 3 57),(patch 61 96),0.020129353,53,11,1,2710800,2715687,40.725
39162,(patch 38 3),(patch 3 60),0.02181675,53,11,1,2710800,2715748,41.23333333
39164,(patch 96 38),(patch 42 3),0.019026819,53,11,1,2710800,2715845,42.04166667
39194,(patch 61 3),(patch 96 41),0.02344737,61,13,0,2712600,2715881,27.34166667
39191,(patch 39 3),(patch 3 57),0.02890951,61,13,1,2712600,2716002,28.35
39158,(patch 3 42),(patch 96 40),0.021019255,53,11,1,2710800,2716138,44.48333333
39171,(patch 42 3),(patch 38 96),0.01900834,53,11,1,2710800,2716162,44.68333333
39187,(patch 3 61),(patch 58 96),0.026507906,61,13,1,2712600,2716312,30.93333333
39200,(patch 96 58),(patch 42 3),0.032706366,61,13,2,2712600,2716359,31.325
39165,(patch 57 96),(patch 60 3),0.016407366,53,11,1,2710800,2716498,47.48333333
39198,(patch 61 96),(patch 3 38),0.032526858,61,13,2,2712600,2716518,32.65
39163,(patch 3 59),(patch 59 3),0.022591395,53,11,2,2710800,2716633,48.60833333
39172,(patch 96 59),(patch 3 40),0.020777413,53,11,2,2710800,2716663,48.85833333
39203,(patch 96 59),(patch 57 3),0.024117838,61,13,1,2712600,2716725,34.375
39174,(patch 40 96),(patch 96 42),0.020617011,53,11,2,2710800,2716827,50.225
39223,(patch 3 57),(patch 38 96),0.03075197,62,11,0,2714400,2716923,21.025
39188,(patch 3 40),(patch 61 96),0.027088734,61,13,2,2712600,2716969,36.40833333
39184,(patch 96 57),(patch 60 96),0.017216776,61,13,0,2712600,2717002,36.68333333
39196,(patch 3 39),(patch 61 3),0.022120684,61,13,1,2712600,2717008,36.73333333
39199,(patch 61 3),(patch 41 96),0.026921983,61,13,2,2712600,2717038,36.98333333
39210,(patch 40 3),(patch 3 61),0.034079881,62,11,1,2714400,2717255,23.79166667
39186,(patch 42 96),(patch 96 57),0.023105866,61,13,1,2712600,2717322,39.35
39211,(patch 58 3),(patch 96 60),0.032670803,62,11,1,2714400,2717333,24.44166667
39215,(patch 96 39),(patch 59 3),0.02417873,62,11,0,2714400,2717457,25.475
39216,(patch 96 41),(patch 3 42),0.030671511,62,11,1,2714400,2717522,26.01666667
39190,(patch 40 3),(patch 96 60),0.023438122,61,13,2,2712600,2717573,41.44166667
39201,(patch 60 96),(patch 41 3),0.024779381,61,13,2,2712600,2717615,41.79166667
39220,(patch 96 39),(patch 41 3),0.027602292,62,11,1,2714400,2717782,28.18333333
39219,(patch 3 38),(patch 61 3),0.028111053,62,11,1,2714400,2717885,29.04166667
39202,(patch 96 42),(patch 42 96),0.023687291,61,13,2,2712600,2718061,45.50833333
39226,(patch 59 96),(patch 3 60),0.025192577,62,11,1,2714400,2718081,30.675
39217,(patch 3 40),(patch 42 3),0.018650964,62,11,0,2714400,2718393,33.275
39208,(patch 58 96),(patch 3 41),0.027335209,62,11,2,2714400,2718489,34.075
39213,(patch 3 57),(patch 39 96),0.017996741,62,11,0,2714400,2718590,34.91666667
39209,(patch 41 96),(patch 3 61),0.017274366,62,11,0,2714400,2718707,35.89166667
39161,(patch 96 60),(patch 3 59),0.013512266,53,11,1,2710800,2718881,67.34166667
39214,(patch 3 41),(patch 40 3),0.016713557,62,11,0,2714400,2718921,37.675
39222,(patch 39 3),(patch 41 96),0.025148129,62,11,1,2714400,2719049,38.74166667
39224,(patch 39 96),(patch 58 3),0.024980979,62,11,2,2714400,2719141,39.50833333
39227,(patch 57 3),(patch 39 96),0.030504,62,11,2,2714400,2719223,40.19166667
39218,(patch 40 3),(patch 40 96),0.022523582,62,11,1,2714400,2719255,40.45833333
39246,(patch 3 40),(patch 96 40),0.029119469,56,12,1,2716200,2719565,28.04166667
39212,(patch 60 3),(patch 3 59),0.024933844,62,11,2,2714400,2719621,43.50833333
39255,(patch 40 96),(patch 42 3),0.031391777,56,12,1,2716200,2719621,28.50833333
39237,(patch 96 60),(patch 40 96),0.02746174,56,12,1,2716200,2719733,29.44166667
39249,(patch 3 38),(patch 96 38),0.028580521,56,12,1,2716200,2719764,29.7
39251,(patch 96 59),(patch 60 3),0.027199076,56,12,1,2716200,2719889,30.74166667
39242,(patch 57 96),(patch 58 3),0.025642679,56,12,1,2716200,2719931,31.09166667
39245,(patch 3 60),(patch 42 3),0.026054111,56,12,1,2716200,2720022,31.85
39247,(patch 96 41),(patch 3 61),0.029573155,56,12,2,2716200,2720216,33.46666667
39225,(patch 96 58),(patch 41 3),0.019520367,62,11,2,2714400,2720233,48.60833333
39253,(patch 61 96),(patch 58 3),0.023866021,56,12,1,2716200,2720282,34.01666667
39261,(patch 58 3),(patch 96 38),0.032675309,54,10,0,2718000,2720353,19.60833333
39221,(patch 61 3),(patch 58 96),0.018975548,62,11,1,2714400,2720363,49.69166667
39260,(patch 38 96),(patch 3 59),0.029725041,54,10,0,2718000,2720374,19.78333333
39268,(patch 96 57),(patch 60 96),0.030096803,54,10,0,2718000,2720436,20.3
39236,(patch 96 59),(patch 3 41),0.027550538,56,12,2,2716200,2720522,36.01666667
39252,(patch 96 39),(patch 3 58),0.02829223,56,12,2,2716200,2720542,36.18333333
39240,(patch 57 96),(patch 3 38),0.026703585,56,12,2,2716200,2720596,36.63333333
39254,(patch 58 3),(patch 3 59),0.02525617,56,12,2,2716200,2720884,39.03333333
39243,(patch 96 57),(patch 39 3),0.023538851,56,12,2,2716200,2720975,39.79166667
39238,(patch 3 58),(patch 60 96),0.020066558,56,12,1,2716200,2721255,42.125
39279,(patch 96 41),(patch 3 40),0.028542192,54,10,1,2718000,2721402,28.35
39263,(patch 3 38),(patch 41 3),0.021708569,54,10,0,2718000,2721410,28.41666667
39266,(patch 96 41),(patch 57 96),0.027863409,54,10,1,2718000,2721505,29.20833333
39278,(patch 57 3),(patch 58 96),0.027544689,54,10,1,2718000,2721628,30.23333333
39248,(patch 38 96),(patch 61 3),0.021325151,56,12,2,2716200,2721732,46.1
39275,(patch 38 3),(patch 40 96),0.024810215,54,10,1,2718000,2721897,32.475
39265,(patch 42 96),(patch 3 61),0.018794335,54,10,0,2718000,2721929,32.74166667
39250,(patch 59 3),(patch 96 61),0.023901817,56,12,1,2716200,2721957,47.975
39241,(patch 58 3),(patch 42 96),0.02534227,56,12,2,2716200,2722076,48.96666667
39272,(patch 96 41),(patch 3 57),0.031826834,54,10,2,2718000,2722103,34.19166667
39276,(patch 96 42),(patch 58 96),0.024223012,54,10,1,2718000,2722107,34.225
39273,(patch 59 96),(patch 39 3),0.03260145,54,10,2,2718000,2722339,36.15833333
39306,(patch 3 60),(patch 57 96),0.032712019,57,14,1,2719800,2722690,24.08333333
39304,(patch 57 96),(patch 96 60),0.026644973,57,14,0,2719800,2722708,24.23333333
39262,(patch 59 96),(patch 96 41),0.021732828,54,10,1,2718000,2722849,40.40833333
39270,(patch 96 60),(patch 38 3),0.026082041,54,10,2,2718000,2723037,41.975
39288,(patch 39 3),(patch 3 42),0.021647235,57,14,0,2719800,2723097,27.475
39264,(patch 41 96),(patch 61 3),0.021890959,54,10,2,2718000,2723139,42.825
39307,(patch 3 61),(patch 96 57),0.029198974,57,14,1,2719800,2723144,27.86666667
39277,(patch 3 42),(patch 96 58),0.022043766,54,10,2,2718000,2723245,43.70833333
39290,(patch 60 3),(patch 96 57),0.028034015,57,14,1,2719800,2723297,29.14166667
39296,(patch 61 3),(patch 3 39),0.026543813,57,14,1,2719800,2723351,29.59166667
39291,(patch 57 96),(patch 96 41),0.028972904,57,14,1,2719800,2723359,29.65833333
39244,(patch 59 96),(patch 96 40),0.017996515,56,12,1,2716200,2723432,60.26666667
39271,(patch 3 42),(patch 59 96),0.019469209,54,10,2,2718000,2723623,46.85833333
39292,(patch 96 60),(patch 57 3),0.027649482,57,14,1,2719800,2723678,32.31666667
39302,(patch 38 96),(patch 41 3),0.024220824,57,14,1,2719800,2723708,32.56666667
39297,(patch 38 96),(patch 3 39),0.024806036,57,14,1,2719800,2723854,33.78333333
39294,(patch 58 96),(patch 58 3),0.022809153,57,14,1,2719800,2724026,35.21666667
39314,(patch 59 3),(patch 3 39),0.03894643,58,9,1,2721600,2724060,20.5
39295,(patch 60 3),(patch 3 58),0.02837975,57,14,2,2719800,2724099,35.825
39289,(patch 3 57),(patch 60 96),0.020326176,57,14,1,2719800,2724354,37.95
39323,(patch 40 96),(patch 3 59),0.026960546,58,9,0,2721600,2724363,23.025
39239,(patch 96 58),(patch 42 3),0.018376572,56,12,2,2716200,2724427,68.55833333
39269,(patch 38 3),(patch 41 96),0.014674151,54,10,1,2718000,2724472,53.93333333
39267,(patch 58 96),(patch 40 3),0.018729877,54,10,2,2718000,2724515,54.29166667
39298,(patch 59 96),(patch 96 39),0.022614508,57,14,1,2719800,2724583,39.85833333
39300,(patch 61 96),(patch 3 41),0.024338183,57,14,2,2719800,2724588,39.9
39293,(patch 57 96),(patch 40 3),0.026210205,57,14,2,2719800,2724637,40.30833333
39305,(patch 59 96),(patch 96 42),0.019409275,57,14,1,2719800,2724683,40.69166667
39316,(patch 39 3),(patch 96 40),0.030592803,58,9,1,2721600,2724761,26.34166667
39318,(patch 61 96),(patch 61 3),0.033928092,58,9,1,2721600,2724842,27.01666667
39299,(patch 39 3),(patch 96 41),0.018854128,57,14,1,2719800,2724873,42.275
39317,(patch 38 96),(patch 96 58),0.028082332,58,9,1,2721600,2724873,27.275
39312,(patch 57 3),(patch 96 57),0.031889177,58,9,1,2721600,2725044,28.7
39325,(patch 59 96),(patch 96 41),0.027096628,58,9,1,2721600,2725116,29.3
39301,(patch 39 96),(patch 3 38),0.019551459,57,14,1,2719800,2725120,44.33333333
39321,(patch 61 96),(patch 3 42),0.030829301,58,9,2,2721600,2725424,31.86666667
39303,(patch 96 40),(patch 40 3),0.016245988,57,14,1,2719800,2725635,48.625
39350,(patch 96 61),(patch 57 96),0.031505448,58,12,0,2723400,2725770,19.75
39327,(patch 96 57),(patch 40 96),0.022476816,58,9,1,2721600,2725792,34.93333333
39320,(patch 3 40),(patch 57 3),0.022409624,58,9,1,2721600,2725857,35.475
39329,(patch 42 96),(patch 57 3),0.026574889,58,9,2,2721600,2725901,35.84166667
39331,(patch 96 39),(patch 60 96),0.024750087,58,9,1,2721600,2725951,36.25833333
39352,(patch 3 40),(patch 40 3),0.028172424,58,12,0,2723400,2726026,21.88333333
39330,(patch 96 38),(patch 3 39),0.022622611,58,9,1,2721600,2726029,36.90833333
39319,(patch 42 3),(patch 96 59),0.026523447,58,9,2,2721600,2726032,36.93333333
39274,(patch 96 38),(patch 3 58),0.014597677,54,10,2,2718000,2726033,66.94166667
39315,(patch 96 40),(patch 3 40),0.023479595,58,9,1,2721600,2726095,37.45833333
39326,(patch 38 3),(patch 39 96),0.021994625,58,9,1,2721600,2726226,38.55
39344,(patch 3 39),(patch 96 39),0.03359771,58,12,1,2723400,2726362,24.68333333
39358,(patch 42 3),(patch 39 96),0.032541967,58,12,1,2723400,2726448,25.4
39349,(patch 96 59),(patch 42 96),0.027694876,58,12,1,2723400,2726606,26.71666667
39346,(patch 61 3),(patch 96 40),0.023566556,58,12,0,2723400,2726653,27.10833333
39343,(patch 57 3),(patch 96 60),0.030658942,58,12,1,2723400,2726717,27.64166667
39354,(patch 39 96),(patch 3 57),0.022947809,58,12,0,2723400,2726720,27.66666667
39342,(patch 3 57),(patch 42 3),0.028466923,58,12,1,2723400,2726894,29.11666667
39341,(patch 59 3),(patch 96 59),0.029750597,58,12,1,2723400,2726909,29.24166667
39324,(patch 96 38),(patch 3 59),0.025959944,58,9,2,2721600,2727065,45.54166667
39351,(patch 96 41),(patch 60 96),0.022060281,58,12,1,2723400,2727765,36.375
39353,(patch 60 3),(patch 96 40),0.016649464,58,12,0,2723400,2727839,36.99166667
39355,(patch 58 3),(patch 96 57),0.021939428,58,12,1,2723400,2727878,37.31666667
39369,(patch 96 58),(patch 3 60),0.035409841,54,10,1,2725200,2727936,22.8
39348,(patch 42 96),(patch 96 58),0.021378935,58,12,1,2723400,2727951,37.925
39313,(patch 96 57),(patch 59 3),0.015760401,58,9,1,2721600,2727958,52.98333333
39359,(patch 41 3),(patch 38 96),0.022482996,58,12,1,2723400,2728000,38.33333333
39380,(patch 96 41),(patch 3 41),0.032117782,54,10,1,2725200,2728142,24.51666667
39374,(patch 96 42),(patch 3 38),0.032141519,54,10,1,2725200,2728183,24.85833333
39322,(patch 40 3),(patch 96 41),0.01605844,58,9,1,2721600,2728231,55.25833333
39382,(patch 3 41),(patch 41 96),0.029758108,54,10,1,2725200,2728319,25.99166667
39345,(patch 96 41),(patch 38 96),0.021612279,58,12,2,2723400,2728397,41.64166667
39367,(patch 58 96),(patch 59 3),0.029889409,54,10,1,2725200,2728434,26.95
39373,(patch 57 3),(patch 96 59),0.028756258,54,10,1,2725200,2728525,27.70833333
39376,(patch 96 58),(patch 3 42),0.036210655,54,10,2,2725200,2728607,28.39166667
39372,(patch 3 41),(patch 41 3),0.02135595,54,10,0,2725200,2728720,29.33333333
39375,(patch 41 96),(patch 38 3),0.027282522,54,10,1,2725200,2728857,30.475
39347,(patch 3 42),(patch 96 41),0.026531214,58,12,1,2723400,2728940,46.16666667
39368,(patch 60 3),(patch 96 58),0.02837348,54,10,1,2725200,2729144,32.86666667
39366,(patch 3 42),(patch 96 38),0.022503043,54,10,1,2725200,2729386,34.88333333
39378,(patch 59 3),(patch 39 96),0.026506965,54,10,2,2725200,2729578,36.48333333
39328,(patch 39 3),(patch 59 96),0.019407712,58,9,2,2721600,2729661,67.175
39364,(patch 3 58),(patch 58 3),0.027159812,54,10,2,2725200,2729823,38.525
39408,(patch 40 96),(patch 3 58),0.025933072,53,12,0,2727000,2729983,24.85833333
39379,(patch 57 96),(patch 40 3),0.024106122,54,10,2,2725200,2730114,40.95
39395,(patch 39 3),(patch 3 58),0.030707745,53,12,1,2727000,2730191,26.59166667
39398,(patch 3 41),(patch 39 3),0.022704267,53,12,0,2727000,2730200,26.66666667
39397,(patch 58 3),(patch 96 38),0.024210196,53,12,0,2727000,2730229,26.90833333
39377,(patch 3 40),(patch 60 3),0.019351771,54,10,1,2725200,2730306,42.55
